255657.2
68614.1666667
112599.2
50635.3833333
37779.15
63916.85
2912.6
81859.5166667
42691.55
197637.583333
5821.56666667
113985.883333
11320.85
82138.45
80480.6833333
197570.15
78500.7333333
127904.483333
232720.1
229056.516667
78506.7333333
36827.5666667
187068.283333
73114.95
33455.1
2539.7
42273.3
175413.1
139946.366667
271457.65
176066.883333
143826.5
73172.2
140069.833333
134478.5
1942.31666667
78956.25
135215.816667
175835.016667
1952.3
78504.35
139920.016667
25386.7
11181.75
50614.55
64237.5166667
236.016666667
73166.2333333
223183.566667
73068.1333333
271195.35
49076.3833333
186866.433333
24281.9666667
37195.3833333
73061.6666667
197724.033333
115316.35
1117.33333333
80456.1333333
116104.783333
177426.116667
73110.2333333
161779.05
161650.7
161631.366667
96401.4833333
129030.25
270738.633333
40579.0833333
21840.0666667
1909.6
2683.98333333
187440.2
133.55
29800.0333333
197710.283333
96745.3166667
42663.4666667
271125.8
137372.366667
85391.3166667
38309.6166667
72570.1833333
116130.3
3550.68333333
15736.6833333
120548.183333
139107.8
120119.633333
91951.5
28469.3166667
190938.016667
228907.65
42666.35
2739.15
140070.616667
72384.6833333
4989.53333333
197617.066667
1439.43333333
191012.666667
118715.433333
90877.4
196898.466667
187622.8
119207.916667
83353.8166667
42703.75
37728.8
19913.2666667
18326.1166667
1321.28333333
21714.0333333
31295.2
5805.38333333
96946.3166667
140287.483333
187500.233333
65054.65
42711.8333333
112806.483333
187498.6
21563.0333333
1481.43333333
2873.16666667
12419.1666667
182985.9
167951.216667
3196.71666667
197666.666667
134817.916667
136731.933333
77424.6833333
75333.0666667
30434.8833333
47042.3833333
1678.15
2885.73333333
135161.633333
75329.15
190739.933333
163019.783333
1362.45
96117.5333333
68131.3333333
364359.233333
82220.75
136557.216667
214233.483333
187979.733333
10263.3666667
4451.95
21969.35
8462.43333333
1749.4
2812.13333333
2902.3
865.133333333
18055.2166667
177453.666667
37643.5166667
81431.9
15559.5666667
1136.41666667
635.116666667
8280.28333333
6688.25
2428.93333333
3271.5
5356.96666667
10928.2
2558.2
176198.066667
95279.9666667
75264.4333333
73179.5833333
135105.683333
2805.43333333
259043.383333
71066.4333333
80762.9833333
175974.35
4457.93333333
9911.26666667
96281.65
190824.25
40409.6333333
9754.83333333
95542.0333333
78837.6333333
191135.383333
37757.4
37035.05
12709.2666667
135112.216667
54551.5333333
122487.066667
37003.4666667
75321.3
177144.0
19197.45
73603.6666667
54956.9
177280.85
174568.416667
73706.2333333
176068.5
112805.416667
143659.583333
136699.65
96154.6833333
37706.6666667
74211.1666667
24082.35
51058.9833333
211414.716667
23501.0333333
196998.483333
185797.033333
190794.016667
139670.55
1046.93333333
6330.33333333
2852.43333333
8278.28333333
5237.35
3260.61666667
10053.4333333
139560.1
79654.6833333
197710.566667
37772.6
197779.916667
72669.7333333
56555.15
72936.2666667
151772.7
37860.1333333
48708.8666667
13380.0
161352.616667
197708.516667
197666.916667
82830.9666667
75275.4833333
188667.466667
63729.25
82324.7333333
3911.45
229303.783333
73968.1166667
144003.316667
191019.05
74285.1666667
73173.4666667
25938.8666667
197531.95
155206.9
120123.716667
73733.65
171925.566667
200500.783333
37775.7833333
197714.883333
78097.5333333
107497.183333
74459.75
196795.583333
2969.58333333
74072.7666667
197587.616667
349545.9
112619.15
197767.633333
197714.616667
112615.316667
121327.983333
2589.65
72679.3833333
5643.9
79240.1666667
107659.816667
166786.983333
115504.133333
27709.8
177223.266667
37046.0
167645.633333
11211.6833333
73558.4666667
1362.91666667
175800.416667
74554.0333333
161839.116667
118715.416667
78004.15
42729.3333333
42711.4166667
28003.9
11322.0333333
65434.5833333
13018.4
4451.91666667
11289.35
12433.9166667
96917.2833333
137093.483333
409771.866667
188142.666667
28378.7166667
87166.1666667
40569.5166667
197663.116667
10205.65
191015.4
82199.3833333
72985.1166667
10568.3166667
2752.16666667
214102.0
112487.933333
79702.85
