91581.2166667
10032.4
98811.3833333
39069.9833333
98311.1166667
47625.1
112409.85
42719.1166667
42719.8833333
78990.45
95641.15
18465.0833333
98560.8833333
96561.1666667
100389.433333
103271.8
265145.833333
78345.2833333
97140.55
93980.7333333
90770.8
73780.2
66475.8333333
53737.3166667
94200.7333333
93590.7333333
124514.966667
93680.9166667
95971.5666667
78363.5
92170.9833333
96580.8166667
77890.7
75816.4833333
17933.7833333
62623.55
90561.4333333
98249.6666667
90359.4
62969.9833333
95140.5833333
94470.6333333
95111.2
92051.0166667
78240.6666667
79986.25
98200.55
93310.3
110148.166667
42750.2333333
78280.5
79335.0333333
77510.6666667
99419.8333333
73060.5833333
98250.45
91251.8666667
42499.9666667
91041.7333333
73080.3833333
96061.4666667
78362.5833333
75578.65
4357.58333333
97720.9833333
73320.4166667
77740.6
128013.066667
93760.4833333
79020.8333333
92921.25
92430.8333333
73040.7833333
78160.2333333
125141.0
63419.8333333
72954.2666667
94160.3333333
74279.25
79428.0
41984.15
78960.8
96740.5666667
45056.85
98020.75
96661.1833333
96180.8166667
89981.4166667
67201.45
53534.6666667
73170.7166667
37830.0333333
42720.95
78110.7166667
63419.8333333
95900.9166667
96957.2333333
93640.9333333
74870.8833333
96560.9
96480.7333333
93760.6333333
63330.05
91610.5833333
42750.0
77690.8
92901.5
96940.7166667
91830.8333333
140190.566667
78530.7333333
95700.5666667
73196.6166667
78720.6166667
89983.35
33774.9833333
94621.2
94300.8
90550.5166667
95400.5833333
91401.6166667
93070.5833333
123141.566667
140490.116667
78640.45
91761.6166667
90321.3166667
97041.25
91951.85
37799.9166667
94861.05
42690.15
194855.833333
89850.5666667
89910.5333333
91470.7333333
96200.6166667
90790.7166667
77211.0333333
98060.8333333
95180.7833333
97340.45
93891.1
24188.2333333
42749.5
77920.2
95220.7166667
96011.1
98560.6166667
42749.8833333
64460.65
90270.1833333
195260.433333
61650.3333333
90090.5166667
91751.2
96941.2166667
77560.4166667
92561.4166667
87630.9666667
110538.333333
37799.65
42715.95
78500.4166667
91930.5333333
94640.75
98500.4333333
11349.05
78139.8666667
97300.3333333
117030.9
91981.4333333
78680.3833333
98560.8666667
93641.1833333
94831.2
41886.0666667
93710.4
37829.6
91931.4
77970.4
98011.6333333
72979.0666667
96590.6166667
90450.9666667
95731.45
92790.8333333
98260.95
102911.05
93500.7666667
42749.9333333
91361.35
90311.0166667
95500.5
98461.1166667
42690.1333333
154074.716667
78160.65
76570.7166667
98461.4333333
52287.7666667
42718.2666667
113434.3
93601.05
90970.65
121460.15
96200.6666667
95340.6166667
122438.3
78170.4333333
78780.4666667
92110.9
96191.2333333
77910.65
95820.7166667
61950.1166667
97131.35
140430.033333
96171.2
63300.0333333
94280.9333333
93740.5666667
37799.8666667
90230.3833333
96191.5
41544.95
92680.85
73050.8
95731.3333333
94100.7666667
36734.5833333
119650.583333
90510.5333333
37829.9666667
122100.45
86632.6
47580.6666667
97920.85
97921.0333333
73210.6333333
94200.75
24722.65
126393.45
122330.483333
73060.6166667
90103.7333333
61679.7833333
76310.5333333
95500.6666667
42689.95
96900.5833333
42749.85
78460.4166667
90170.55
93828.4
96091.2666667
77370.55
77490.5666667
92450.8333333
97960.8333333
98381.05
98370.95
124312.683333
17404.05
124.466666667
18648.9333333
97451.05
10279.1
78520.3
14205.4833333
38078.2166667
94100.6
97320.8666667
79407.5333333
98360.9
77930.5666667
79123.1
98720.95
92201.5
78560.4666667
97780.1166667
117039.616667
91101.3333333
94500.9
78740.3833333
124468.716667
101285.45
90091.1666667
93751.2333333
96480.8333333
97180.7333333
73060.65
93760.5
93521.3833333
95440.4
122043.783333
78337.8166667
66452.4333333
96260.5666667
9949.1
95832.1
78580.3666667
42719.85
78944.1333333
140519.516667
98341.05
42690.0666667
77950.6333333
89660.1833333
73030.0333333
96020.6
42719.5166667
78910.1833333
42719.1
91190.7333333
92081.6166667
35879.4166667
93826.9166667
93460.7833333
97340.4
76579.9
123397.283333
42731.0666667
78740.7666667
99450.4333333
73210.4333333
97100.4166667
126316.666667
95400.5833333
97951.7
37709.9333333
42707.7166667
78935.15
12078.9
97580.85
92011.1333333
93720.7666667
99420.05
97650.95
78050.4833333
96904.75
97680.7833333
96110.7666667
79152.2166667
81591.7833333
94740.9666667
94120.8
78860.75
128705.616667
91130.8666667
92681.2666667
42719.8666667
62753.95
72940.0666667
104021.183333
125131.916667
97640.9166667
92291.0833333
78990.3666667
90130.75
77230.8333333
92621.4833333
77210.8
95201.2666667
95080.6333333
92430.9
82990.7666667
93900.6166667
62437.9166667
93301.4666667
98340.7
97540.5833333
94891.4666667
95360.9166667
98100.55
7024.13333333
77970.3333333
90550.65
78363.5333333
97640.8666667
77640.5166667
47625.1166667
77770.65
91235.8333333
61782.7333333
42718.9666667
93780.8833333
230269.85
42720.0666667
69579.9833333
92231.05
4154.56666667
54521.2666667
123387.7
94180.85
89930.6333333
94260.95
120960.983333
90910.8
77230.8
123698.633333
95300.7
35671.2833333
77850.4166667
93580.8833333
45482.2833333
91581.05
97520.45
96020.85
78130.4833333
34755.0833333
73060.6166667
536.933333333
91641.9833333
78680.4166667
41619.6
96200.65
141449.5
122230.366667
103917.866667
79224.65
140158.933333
77750.65
60640.6333333
77700.6333333
79020.6166667
92691.0
103996.683333
