127202.4
37831.6333333
178261.066667
140099.683333
87059.8666667
116109.883333
118050.183333
140040.35
47102.95
140160.183333
73198.3166667
124165.783333
73127.5
73070.0666667
35491.1333333
73335.4666667
104486.266667
178050.7
98869.6166667
14696.2333333
75117.7
118030.85
35147.0333333
35666.25
140950.916667
141239.466667
30974.2833333
141450.083333
35998.6
77720.6166667
119100.433333
35490.6166667
94350.1166667
195614.883333
92360.4333333
149704.933333
73150.35
97679.1333333
141239.55
89420.0
73190.35
86569.7333333
127264.433333
96721.6833333
72980.3166667
35010.1666667
73072.1333333
139003.383333
36779.7
73132.35
115619.483333
109829.85
59398.7833333
113434.283333
106429.683333
73539.4
127403.216667
35716.9333333
96171.0166667
87661.15
35699.9666667
60449.8833333
27177.1
260509.516667
119650.583333
117920.333333
178199.75
119070.65
123131.266667
104123.416667
100290.55
73077.8666667
42749.8
73076.8
178202.316667
85659.8166667
1573.4
119400.016667
37709.15
73166.5833333
94579.7
120489.683333
63621.3166667
127380.833333
127190.933333
178319.383333
52900.7833333
98231.3833333
112067.8
140159.9
73190.35
103948.2
41880.55
88920.2666667
108419.9
73076.45
99511.55
89329.5833333
96637.1333333
101220.966667
60553.75
104024.55
121029.833333
98710.9
126971.016667
89689.9166667
73145.3166667
79016.05
35909.8
37650.05
97640.4333333
97208.7166667
140070.416667
83294.9666667
73010.3833333
35249.8333333
121190.65
108960.016667
94521.0666667
72920.8
73073.3666667
35490.0666667
141449.483333
73550.25
37237.2
42720.9
140130.4
37328.6666667
37707.7166667
97800.35
178289.983333
89239.8166667
73127.5833333
102340.916667
76881.25
61014.5833333
178694.85
103948.816667
141420.916667
140222.133333
127123.033333
91569.7833333
118920.483333
73010.55
115020.016667
83990.4833333
141209.95
73172.7333333
36149.5333333
73001.7166667
141449.483333
73352.1
259370.333333
127551.4
90529.8833333
178202.1
140159.633333
178185.95
75209.9333333
141419.883333
118339.683333
127844.8
111329.9
111120.233333
140191.133333
72930.5666667
72971.05
99509.8833333
36030.2166667
39118.7166667
11777.3333333
122096.366667
121130.016667
178291.8
114569.6
98279.8166667
120880.15
36090.5
127168.233333
50938.4166667
88040.0166667
37708.4333333
35819.6666667
98429.9166667
37829.6333333
73072.9333333
120640.866667
103918.45
73120.1833333
93880.4666667
73151.2666667
88370.0333333
35820.4833333
100309.95
118009.433333
86959.3833333
33899.3833333
111510.133333
141448.683333
90679.7666667
92150.5166667
141419.416667
92840.0833333
92149.1833333
92150.4666667
92149.2833333
92150.5166667
92149.1833333
92150.4333333
92149.2666667
127619.116667
36148.85
35879.75
37800.1666667
140070.033333
77320.2
73138.6666667
73101.6666667
37606.0166667
23915.5166667
140248.316667
35941.05
72951.9166667
98030.8333333
77571.3833333
35968.8666667
90949.9333333
117369.9
99972.5333333
61995.2333333
73335.4333333
118630.35
93180.85
120660.183333
118769.866667
73124.0666667
238760.1
73069.8666667
73064.6333333
90020.25
97079.9333333
42719.9333333
73184.1666667
73070.7833333
91610.2166667
35969.6833333
77590.85
127583.833333
178710.483333
86520.85
37679.2666667
33214.7666667
11182.4666667
36089.9666667
96420.5833333
88580.35
103948.616667
140161.833333
74587.35
116619.4
72940.65
127472.216667
73333.35
121130.6
140400.233333
102330.483333
33073.6
73065.45
127434.933333
28691.0333333
34135.3666667
178262.166667
127554.15
16337.8666667
140177.966667
73197.9833333
92149.15
115929.433333
99809.9333333
36119.0333333
35021.5
73185.7
45939.9166667
127385.766667
97650.7333333
73061.3666667
84470.0333333
105919.35
73073.6
118559.683333
92149.6
88330.75
1649.08333333
35225.4
37708.15
94470.4666667
73506.2833333
97531.8666667
120346.05
81369.3
91261.6833333
35669.7333333
105239.966667
141238.35
94579.7166667
113219.566667
35729.4333333
36149.0833333
95110.9833333
46497.4333333
122010.516667
99869.9833333
35490.3
127064.533333
19085.9833333
103889.883333
101342.066667
121070.166667
122401.116667
73319.8
26537.55
73069.4166667
35122.3
93288.9833333
37709.6833333
120415.3
140191.366667
178199.966667
95239.9166667
35649.2666667
120969.683333
3132.56666667
127280.6
62340.2333333
121099.883333
94819.9833333
8376.3
120488.866667
37707.8333333
45898.05
117320.45
96960.6166667
92890.7
127216.4
4399.9
118050.35
73158.6833333
37678.3
35969.0
75560.7333333
73100.0833333
35070.5333333
35250.3333333
33643.9
37800.4
47129.9
111990.55
30143.8833333
35134.7
97592.1
62686.55
103729.55
121850.05
73191.1166667
73064.7833333
98061.0
35789.3166667
73074.95
35955.0666667
109380.133333
62325.0166667
36149.6333333
73150.6
73196.2666667
103890.75
62325.5333333
74023.8166667
7014.88333333
94260.2166667
127830.783333
126959.233333
97618.6333333
73064.7333333
73193.8666667
